player_id,team_id,player_name,team,position,attempt_at_goal_on_target,attempt_at_goal,attempt_at_goal_conversion_rate,attempt_at_goal_inside_the_penalty_area,attempt_at_goal_outside_the_penalty_area,headed_attempt_at_goal,xg,xg_goal_effiency_rate,corners,own_goals,forced_turnovers,defensive_pressures_applied,direct_defensive_pressures_applied,fouls_against,fouls_for,yellow_cards,red_cards,indirect_red_cards,offsides,passes,passing_accuracy_rate,crosses,crossing_accuracy_rate,linebreaks_attempted_defensive_line,linebreak_attempted_defensive_line_rate,attempted_switches_of_play,switches_of_play_rate,goalkeeper_saves,goalkeeper_defensive_actions_inside_penalty_area,goalkeeper_defensive_actions_outside_penalty_area,offers_to_receive_total,offers_to_receive_in_behind,offers_to_receive_in_between,offers_to_receive_in_front,offers_to_receive_inside,offers_to_receive_outside,receptions_in_behind,receptions_between_midfield_and_defensive_line,receptions_under_pressure,number_of_involvements,avg_speed,speed_runs,sprints,total_distance,attacking_rank,defensive_rank,creativity_rank,attacking_score,defensive_score,creativity_score,competition_stage,goals,total_competition_minutes_played,fdcp_top_scorer_rank,assists,is_active,global_rank_x,global_score_x,fdh_tier_x,fdh_tier_multiplier_x,final_multiplier_x,total_distance_km_x,avg_speed_kmh,minutes,goals_p90,assists_p90,xg_p90,attempt_at_goal_p90,attempt_on_target_p90,attempt_inside_box_p90,corners_p90,crosses_p90,passes_p90,linebreaks_p90,switches_p90,involvements_p90,forced_turnovers_p90,pressures_p90,direct_pressures_p90,fouls_drawn_p90,fouls_committed_p90,receptions_pressure_p90,offers_in_behind_p90,receptions_in_behind_p90,sprints_p90,speed_runs_p90,distance_p90,total_distance_km_y,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,attacking_threat,chance_creation,ball_progression,defensive_actions,possession_security,physical_impact,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,shoot,offense,dribble,pass,speed,defense,grade_shoot,grade_offense,grade_dribble,grade_pass,grade_speed,grade_defense,overall_score,overall_grade,ego_x,ego_y,blue_lock_rank,blue_lock_score,blue_lock_tier,blue_lock_multiplier,blue_lock_final_score,striker_global_score,striker_global_rank
464865,285023_43879,El Hadji Malick Diouf,Senegal,DF,0,0,0,0,0,0,0.0,0.0,5,0,14,37,5,2,0,0,0,0,0,89,83,9,33,7,71,0,0,,,,53,17,17,19,11,42,1,16,23,194,4.77,268,97,21779.39,,,,,,,Round of 16,0.0,202.0,986.0,0.0,False,,,None,1.0,1.0,21.77939,4.77,202.0,0.023347038527442326,0.017864737982536835,0.021162625327567047,0.2098397794774168,0.07098633981420721,0.1281724058429627,1.0570442585116901,2.052403183650875,25.048668998642434,1.6918757571271075,0.08440852390690685,55.02437601941461,3.450106255332209,11.621928925145134,1.7200245347525018,0.5850181815953279,0.18082139555869295,7.581719181850083,4.937397679711154,0.36737084996258024,26.570933719600948,73.83740076034299,6.116384886678781,21.77939,418.0,65.9166987799303,None,1.0,1.0,42.01513445524554,65.84548657691221,62.62677328882808,55.22684147564636,49.76915762175631,54.19731997671451,418.0,65.9166987799303,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
430671,285023_43879,Ismail Jakobs,Senegal,DF,0,1,0,1,0,0,0.11,0.0,9,0,13,51,10,2,0,0,0,0,0,117,91,19,21,9,78,0,0,,,,90,40,28,22,25,65,6,36,40,236,5.11,384,141,29465.19,242.0,214.0,80.0,4.617249488830566,5.374155044555664,6.210819721221924,Round of 16,0.0,257.0,1051.0,0.0,True,197.29999999999998,5.12917788028717,C,1.0,1.0,29.46519,5.11,257.0,0.02216032133564426,0.01695668312727435,0.04054136584560965,0.3851230581594597,0.06737814300837586,0.30760679243477695,1.747112556670182,3.807573851384376,28.9820398166968,1.9777772779411997,0.0801180848288677,60.03738853140846,3.0887899225882327,13.634483115670683,2.562343228121458,0.5552820275731557,0.1716303429760626,10.357482982159722,8.963266813917166,1.278444189896342,33.402117772366374,91.65440718818354,7.234661672469711,29.46519,143.0,80.44123140750757,C,1.0,1.0,53.985116566526884,68.35152796127947,78.15413055041151,62.83206628950991,66.03172076149737,72.03980834485955,143.0,80.44123140750757,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
339820,285023_43879,Kalidou Koulibaly,Senegal,DF,0,0,0,0,0,0,0.0,0.0,0,0,3,21,5,0,0,0,0,0,0,83,88,0,0,1,0,3,100,,,,23,1,1,21,13,10,0,0,18,189,2.65,167,44,16073.86,,,,,,,Round of 16,0.0,181.0,955.0,0.0,False,,,None,1.0,1.0,16.07386,2.65,181.0,0.023812717691190033,0.01822106738313731,0.021584734266722815,0.21402523592891448,0.07240223071288954,0.13072892789171534,0.07905436642419363,0.29500775763174697,24.349400431446373,0.5267334590185662,0.6855363277672635,55.122816523181086,1.320959899842703,8.656703783635425,1.7543320802695752,0.1970574694768924,0.1844280524018078,6.7338702135655994,1.8388431261323164,0.1748836837725454,16.510735806326277,55.128870930756,5.098333127407875,16.07386,753.0,45.35955902638224,None,1.0,1.0,32.32674180454646,35.472373168114466,51.72742186709919,33.82694587586472,41.242511353807565,33.33599004826361,753.0,45.35955902638224,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
403642,285023_43879,Krepin Diatta,Senegal,DF,0,1,0,0,1,0,0.04,0.0,2,0,7,44,13,4,6,0,0,0,0,283,90,10,40,4,75,1,100,,,,69,19,23,27,13,56,3,36,126,588,5.93,467,164,45457.47,,,,,,,Round of 16,0.0,459.0,1279.0,0.0,False,,,None,1.0,1.0,45.45747,5.93,459.0,0.018718582808319388,0.014323126116487306,0.023249995522654,0.3253092654372138,0.05691358578561887,0.10276274610559145,0.3762814063152527,1.8025919460675504,50.554329984359484,0.8852601344821948,0.22474424767753834,106.00134890962777,1.6666510803122332,10.417414240608593,2.635591616158583,0.7831794420011979,1.0873905153176175,22.25681934801372,4.272717352899475,0.6086798113354641,31.827001732898072,90.45624036256949,8.622937524832537,45.45747,188.0,77.44072307071889,None,1.0,1.0,41.64150565240347,53.773108095849565,78.64208100356849,55.32612111736084,79.37007069877835,78.16004989169048,188.0,77.44072307071889,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
430690,285023_43879,Moussa Niakhate,Senegal,DF,0,1,0,1,0,1,0.06,0.0,0,0,12,21,4,3,6,0,0,0,0,290,93,2,50,1,100,4,75,,,,58,2,1,55,29,29,0,5,56,585,5.57,386,119,42611.78,,,,,,,Round of 16,0.0,459.0,259.0,1.0,False,,,None,1.0,1.0,42.611779999999996,5.57,459.0,0.018718582808319388,0.1713924974870248,0.026391382950064754,0.3253092654372138,0.05691358578561887,0.25983211747612894,0.06214266357417773,0.5460369751032504,51.65381558395325,0.4140520203705822,0.6959523617891509,105.53014079551615,2.4519979371649208,6.8048186990862325,1.2219672738237455,0.6261100706306605,1.0873905153176175,11.261963352076096,1.6025380396003377,0.1374716972238517,24.75888002122389,77.73362128155595,8.17596678541711,42.611779999999996,346.0,69.54476668976088,None,1.0,1.0,37.97401803695779,51.57351226109008,70.97405785808726,49.5977485961592,72.73420451123663,65.06124023963164,346.0,69.54476668976088,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
484698,285023_43879,Assane Diao,Senegal,FW,0,0,0,0,0,0,0.0,0.0,0,0,1,3,0,0,0,0,0,0,0,12,100,0,0,3,33,0,0,,,,19,5,10,4,5,14,0,12,8,29,1.72,23,12,1835.5,,,,,,,Round of 16,0.0,16.0,558.0,0.0,False,,,None,1.0,1.0,1.8355,1.72,16.0,0.018100605069858597,0.01385026055952743,0.01640706262789733,0.16268560022302062,0.0550346332285984,0.09937012337946662,0.06009107755985445,0.22424231382092025,7.724795958481573,0.7041501781184505,0.06544064909871954,17.598727321350765,0.7003248680591525,3.8462539982817177,0.5740896361023167,0.14978800308822257,0.14018808703902627,3.5997340166825094,2.0052832272534844,0.1329331886507024,7.689913820776096,20.033471220472265,1.7127854399722489,1.8355,858.0,26.963053388507053,None,1.0,1.0,11.455689421238866,16.146432410513857,39.715134995493514,12.964896429530226,44.87943112707289,12.448286908865354,858.0,26.963053388507053,None,1.0,1.0,17.969005122272087,20.46446324896597,18.758149222391825,36.023767735932836,11.497019128780952,3.602992443514802,E,E,E,D,E,G,17.11026541975397,F,25.789641603743483,33.94469525959367,,,None,1.0,14.258554516461642,28.676081314878893,268.0
418781,285023_43879,Bamba Dieng,Senegal,FW,0,0,0,0,0,0,0.0,0.0,0,0,2,15,0,0,0,0,0,0,0,3,100,0,0,0,0,0,0,,,,5,3,2,0,5,0,0,1,1,5,1.68,28,15,1882.12,,,,,,,Round of 16,0.0,16.0,559.0,0.0,False,,,None,1.0,1.0,1.8821199999999998,1.68,16.0,0.018100605069858597,0.01385026055952743,0.01640706262789733,0.16268560022302062,0.0550346332285984,0.09937012337946662,0.06009107755985445,0.22424231382092025,6.357841194877927,0.24849859025056883,0.06544064909871954,13.953514618407716,0.8522087306817797,5.668860349753245,0.5740896361023167,0.14978800308822257,0.14018808703902627,2.536546978324119,1.7015155020082298,0.1329331886507024,8.145565408643977,20.7928905335854,1.7198662656477157,1.8821199999999998,888.0,22.248377857413747,None,1.0,1.0,9.521184750979272,10.677725770847506,27.687263803247355,12.432461937775306,42.866609556552206,10.717913271146031,888.0,22.248377857413747,None,1.0,1.0,17.969005122272087,20.46446324896597,9.718396741036763,36.023767735932836,4.6486960974360825,13.119264326229107,E,E,F,D,F,E,16.706387977303798,F,24.259198957994137,14.81132075471698,,,None,1.0,13.921989981086499,27.182352941176475,269.0
496358,285023_43879,Ibrahim Mbaye,Senegal,FW,1,4,25,4,0,0,0.29,3.43,0,0,2,41,6,0,2,0,0,0,0,67,94,8,13,9,44,0,0,,,,95,36,38,21,26,69,4,41,58,176,5.55,191,104,18570.21,65.0,295.0,78.0,5.661895751953125,4.976946830749512,6.228814601898193,Round of 16,1.0,203.0,110.0,0.0,True,102.75,5.70088312625885,B,1.1,1.1,18.57021,5.55,203.0,0.21904609340894501,0.01784778050279816,0.07790169015396997,0.9925254613577237,0.2666401747497401,0.9109356076306464,0.07743481487986503,1.854733795234699,20.71902566546313,2.0817122355337765,0.08432840205819447,51.44916415631907,1.098176767318203,12.393782079246261,1.9141130776694055,0.19302044099322457,0.5720921896404858,14.42476506776362,8.651414135723028,0.9541857847220834,27.91576070077714,58.69677953097121,5.482474508805705,18.57021,170.0,78.55889063489614,B,1.1,1.1,79.40894206471833,73.56207593486069,83.95911250379456,58.638125646598695,74.62521431358613,60.483092026655726,170.0,78.55889063489614,B,1.1,1.1,69.00512227208687,60.42196334383184,66.74754404511073,48.23539362669428,59.58450678468233,38.41747225205871,A,B,B,C,B,D,62.49377796370551,A,61.08210037713954,37.8550831339346,91.9,5.763476514816284,BL-B,1.05,54.68205571824233,74.421107266436,65.0
448815,285023_43879,Iliman Ndiaye,Senegal,FW,2,3,33,2,1,0,0.21,4.76,0,0,6,41,8,2,1,0,0,0,0,59,90,2,0,4,50,0,0,,,,67,17,36,14,33,34,3,38,49,137,5.17,188,74,14673.13,,,,,,,Round of 16,1.0,134.0,50.0,2.0,False,,,None,1.0,1.0,14.673129999999999,5.17,134.0,0.23278741322062277,0.4349660313764542,0.06614871719287309,0.8467898065498235,0.49136649965977464,0.552082306263705,0.08229249820697994,0.7230901318060146,20.35478850406315,1.1723068153109948,0.08961853768150377,46.564728398234976,1.9990654235167777,13.17127562216561,2.4501888844192368,0.6211277193934638,0.3999816839679747,13.457673587266926,5.242152563830778,0.8060449842668554,23.427008318222025,61.75498021421525,5.015814170630698,14.673129999999999,159.0,79.08382631661823,None,1.0,1.0,72.34644263270225,72.23246583257826,66.29773832108859,59.201549342513374,70.54290615121165,53.32975805993932,159.0,79.08382631661823,None,1.0,1.0,72.05609307793505,76.16969604978561,79.99917751818532,77.41642172929308,55.670970337588244,55.754046771062995,A,A,A,A,B,B,66.20745351098488,A,45.70849961284174,42.253852487942595,,,None,1.0,55.17287792582073,84.84606401384082,39.0
401889,285023_43879,Ismaila Sarr,Senegal,FW,6,17,24,15,2,2,3.68,1.09,0,0,18,157,11,1,9,0,0,0,2,73,78,2,0,10,50,0,0,,,,127,68,51,8,96,31,7,73,102,213,6.69,556,216,46719.89,18.0,355.0,99.0,6.407315254211426,4.484910011291504,6.097647666931152,Round of 16,4.0,419.0,8.0,1.0,True,88.8,6.041537570953368,B,1.1,1.1,46.71989,6.69,419.0,0.6667405552059767,0.17662291091595067,0.6131396877122223,2.925039719679961,1.0298265286011121,2.533839027532729,0.06403908160199838,0.562700476535023,18.105941353503155,1.883451867067555,0.06974012179339581,48.53770341297768,3.4980020685594995,29.025807451834943,2.3922970379041173,0.3214918089302275,1.606162643730902,19.051330010118807,12.334380075902564,1.2747057289318757,41.21513119826488,107.62248737292254,9.09042383631834,46.71989,32.0,91.10057995736723,B,1.1,1.1,93.20078089813728,77.84161953810056,75.09449031631276,86.58570778957585,69.8237815487204,94.83781011448349,32.0,91.10057995736723,B,1.1,1.1,97.48084979333639,95.93974120593482,78.37356640210167,54.76940644097185,98.59185838118576,91.87819171990127,S,S+,A,B,S+,S,92.26405172385167,S+,66.08885386993151,49.06666666666668,76.0,6.122174453735352,BL-A,1.2,92.26405172385167,102.61751730103806,6.0
418795,285023_43879,Nicolas Jackson,Senegal,FW,3,7,0,6,1,2,0.56,0.0,0,0,10,106,13,2,0,0,0,0,5,45,80,1,0,4,50,0,0,,,,127,73,40,14,96,31,4,38,42,114,6.12,304,154,28133.46,,,,,,,Round of 16,0.0,271.0,220.0,1.0,False,,,None,1.0,1.0,28.13346,6.12,271.0,0.021873405804647077,0.20027892537566727,0.12261026928421412,1.4813874776570735,0.6171311351069819,1.221333050588545,0.07261616501947613,0.45452405924263795,15.3917931825672,1.0344615488518396,0.07908077483218558,36.86797085329798,2.498173189267587,23.552752032651142,3.0797932485540693,0.5480926445591972,0.16940819961250952,10.590465485258724,14.904095933792496,0.8948082656375543,35.35569493861799,75.78439058801611,6.896564496527546,28.13346,248.0,74.08859087075133,None,1.0,1.0,60.22792404510498,64.27531820227877,56.60858515721095,66.2218499654418,55.097172821559106,66.48400980653975,248.0,74.08859087075133,None,1.0,1.0,38.6820179326174,47.975562554547885,67.55067334650919,58.110422701994025,83.90695292783732,74.91849925565795,C,C,B,B,A,A,42.96253797178377,B,50.37059913526869,55.39149282037388,,,None,1.0,35.80211497648647,58.33503460207613,120.0
353790,285023_43879,Sadio Mane,Senegal,FW,3,6,0,4,2,0,0.58,0.0,1,0,14,129,16,4,10,0,0,0,3,129,82,22,27,14,71,2,100,,,,164,85,65,14,84,80,18,86,103,350,6.02,435,204,42224.81,116.0,336.0,8.0,5.1331963539123535,4.7377028465271,7.123040199279785,Round of 16,0.0,421.0,257.0,1.0,True,122.0,5.571333289146423,B,1.1,1.1,42.22481,6.02,421.0,0.019260125580360332,0.17635101219653007,0.11119392938195413,1.1427882447592261,0.5434006605037046,0.7521897789408416,0.2255540050759121,3.7941043821405214,27.128424915834305,2.5270064523602,0.39285977610919603,70.60403347162244,2.846163108232325,24.45594603317969,3.1966817985514977,0.8058374161849222,1.765303574954565,19.18361531631398,15.062821775746421,3.0504919870613785,39.21232127641269,87.90157564820913,8.349964115469952,42.22481,36.0,90.78615333232278,B,1.1,1.1,69.32029296050524,94.25069178440651,81.9160621850983,86.06256478570523,77.2423832479363,88.62893702086158,36.0,90.78615333232278,B,1.1,1.1,31.55375586635442,41.410845065077986,95.2779867580428,86.84739168129242,94.11140777586776,88.14705937776773,D,C,S+,S,S,S,46.23494792210287,B,40.508486613166674,53.50082154025547,105.6,5.690600156784058,BL-B,1.05,40.45557943184001,62.13871107266437,95.0
433806,285023_43879,Edouard Mendy,Senegal,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,60,82,0,0,0,0,1,100,8.0,34.0,25.0,18,0,0,18,15,3,0,0,2,132,1.72,18,2,9883.83,,,,,,,Round of 16,0.0,172.0,940.0,0.0,False,,,None,1.0,1.0,9.88383,1.72,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448821,285023_43879,Mory Diaw,Senegal,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,95,67,0,0,2,0,1,100,5.0,53.0,45.0,18,0,0,18,14,4,0,0,1,166,2.0,15,4,12541.47,,,,,,,Round of 16,0.0,287.0,1089.0,0.0,False,,,None,1.0,1.0,12.541469999999999,2.0,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523354,285023_43879,Bara Sapoko Ndiaye,Senegal,MF,1,1,0,0,1,0,0.04,0.0,0,0,2,11,3,0,2,0,0,0,0,10,90,1,100,0,0,0,0,,,,21,3,10,8,15,6,0,3,6,27,1.62,56,15,3984.92,,,,,,,Round of 16,0.0,36.0,634.0,0.0,False,,,None,1.0,1.0,3.9849200000000002,1.62,36.0,0.022841239731012042,0.017477709753689372,0.028370669239012578,0.39695670311474607,0.26111143524083236,0.12539563188361263,0.0758292169207687,0.47463541313114327,9.364630865750591,0.313581554363813,0.08257986671981274,21.824591871276006,1.0754062553841508,6.386909991926785,1.2994353540576313,0.18901819437323322,0.5602299535968305,4.159195558242251,2.1471505144389567,0.16774902377350542,10.278927777574543,31.60521072409536,2.573336322724775,3.9849200000000002,815.0,36.68413078960001,None,1.0,1.0,36.09476640389177,34.68023122898322,29.293031451265627,26.249972946768263,36.55051428353902,21.323216108528282,815.0,36.68413078960001,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
486130,285023_43879,Habib Diarra,Senegal,MF,1,3,67,2,1,0,0.54,3.68,0,0,12,73,14,2,2,0,0,0,0,54,96,1,0,2,50,0,0,,,,68,36,19,13,52,16,1,15,33,133,4.92,221,92,18234.36,23.0,284.0,95.0,6.319550514221191,5.04205322265625,6.127780914306641,Round of 16,2.0,168.0,37.0,0.0,True,80.15,6.079983520507813,B,1.1,1.1,18.234360000000002,4.92,168.0,0.4285081199747756,0.018439058939764257,0.1310338064954695,0.823201542444142,0.27547368689057333,0.5367034446530748,0.0800001498973899,0.500742401662614,18.776757133489657,0.7352404020203779,0.08712211446142584,44.458795498183406,3.156610792634183,19.27494343280189,3.5951677119253382,0.6038255216401531,0.591045009888253,9.847511134344957,8.938026503401728,0.37918119828194585,26.4141177851816,66.70750060052472,5.596192561370901,18.234360000000002,154.0,79.48073952169615,B,1.1,1.1,80.4367479689709,62.55105298614359,70.21192835846229,81.11386448167288,78.9932818753442,62.020024302676056,154.0,79.48073952169615,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
332314,285023_43879,Idrissa Gana Gueye,Senegal,MF,1,5,0,0,5,0,0.12,0.0,0,0,24,91,23,2,2,0,0,0,0,270,90,1,0,8,63,5,100,,,,142,6,54,82,103,39,2,11,86,578,5.81,449,140,39822.15,,,,,,,Round of 16,0.0,411.0,1250.0,0.0,False,,,None,1.0,1.0,39.82215,5.81,411.0,0.01940984877653181,0.014852070521313814,0.037138191706423025,0.988802134231173,0.22188521864540572,0.10655771231164832,0.06443755464273718,0.4033319426333084,50.303962855689896,1.5694316509924615,0.8845233110471339,108.2872162782594,4.496986923179433,18.45700594108663,4.361620908999459,0.4863620892619866,0.47606779699589075,16.563956317496952,2.31319819633707,0.4682881410085359,29.093477338812125,90.86507746473511,8.023553689966285,39.82215,126.0,81.64984143606046,None,1.0,1.0,48.58727128353417,53.041878513258155,84.06112546351892,77.83839687347462,71.39314974565572,72.98676645004755,126.0,81.64984143606046,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
464842,285023_43879,Lamine Camara,Senegal,MF,0,3,0,0,3,0,0.14,0.0,5,0,11,124,20,5,3,1,0,0,0,131,89,8,50,4,50,1,100,,,,141,32,63,46,101,40,2,25,98,307,6.56,453,176,31487.71,,,,,,,Round of 16,0.0,287.0,228.0,1.0,False,,,None,1.0,1.0,31.48771,6.56,287.0,0.021554530369342947,0.19735921410245347,0.0448590791679442,0.7363271917021939,0.06553624415941924,0.11833175376853858,0.9758879073698873,1.7139604051748623,30.721890298687345,1.019380935451185,0.2587939889203378,71.2376530584343,2.642620329403501,26.464983995638793,4.300957829082739,1.0827006408600726,0.7095367430245085,20.564575294784643,7.271311738466419,0.5200314063845688,38.819325227844026,101.62863332003441,7.4026948464171864,31.48771,52.0,88.94141329607629,None,1.0,1.0,55.36753092416398,76.88913603849964,75.40449997974439,77.21797503375393,80.79788501481272,77.8894904330653,52.0,88.94141329607629,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
431788,285023_43879,Pape Gueye,Senegal,MF,3,8,25,1,7,0,0.37,5.4,0,0,7,51,10,4,2,1,0,0,0,161,86,3,33,13,54,5,100,,,,107,13,51,43,79,28,2,16,99,369,6.87,356,114,29411.07,38.0,256.0,66.0,6.039241313934326,5.199975490570068,6.275955677032471,Round of 16,2.0,257.0,27.0,1.0,True,77.69999999999999,5.972530031204223,B,1.1,1.1,29.41107,6.87,257.0,0.39405896101383286,0.20290600296636863,0.08888818900377417,1.6867682970331195,0.6252261025256586,0.30760679243477695,0.07356867811833318,0.8323847339588676,37.16380988961695,2.7215745572975765,1.0098646840243393,84.768648070008,1.9730940035536668,13.634483115670683,2.562343228121458,0.9271806672513442,0.5435289826542512,21.328492852666287,3.942635178261618,0.5346469105399646,28.381486136710826,86.44782623268891,7.224598095280017,29.41107,61.0,88.07492566025363,B,1.1,1.1,79.83463809575787,86.62207540903457,87.65097217948458,71.98134191764095,81.69246661878708,74.78872125763222,61.0,88.07492566025363,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
418798,285023_43879,Pape Matar Sarr,Senegal,MF,0,4,0,0,4,0,0.23,0.0,0,0,3,25,3,1,0,0,0,0,0,48,90,1,0,2,50,0,0,,,,36,6,12,18,24,12,1,4,13,106,3.29,157,44,10328.88,,,,,,,Round of 16,0.0,94.0,785.0,0.0,False,,,None,1.0,1.0,10.32888,3.29,94.0,0.025274645358818883,0.01933970839197072,0.07168871758155547,1.075492439592429,0.07684720107074082,0.13875473322493279,0.08390772953130156,0.5252009909662906,18.421409920800226,0.7711529649924326,0.09137756398957596,40.90415860391431,1.4020572298682776,10.036490043437379,1.4378715046682233,0.42123726754701946,0.19575059340656079,6.086871353199471,3.0121442330745256,0.3977021726784836,17.524374896210958,56.392563606297934,4.192927409926556,10.32888,494.0,61.423322480736886,None,1.0,1.0,60.33312686871095,58.87644913815927,53.69697820470469,42.80125910806132,50.928662069785204,39.830412713063836,494.0,61.423322480736886,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
448825,285023_43879,Pathe Ciss,Senegal,MF,1,2,0,1,1,1,0.2,0.0,0,0,3,11,5,1,0,0,0,0,0,139,92,0,0,0,0,8,75,,,,31,0,5,26,24,7,0,2,17,298,6.06,190,63,21513.7,,,,,,,Round of 16,0.0,232.0,1024.0,0.0,False,,,None,1.0,1.0,21.5137,6.06,232.0,0.022689612945395433,0.0173616876383795,0.058644841297448985,0.5847122442106518,0.25937810167052044,0.3149538742695659,0.07532584054746663,0.2810939903356681,33.86286022320723,0.3114999088981211,1.6051569177540514,73.27558140070195,1.258658051235705,6.344511827750803,1.671590634685671,0.37815409170451353,0.1757296743503703,6.225882814966657,1.5617251404237558,0.16663545701598104,19.349444709645994,56.907753925799476,5.893569674508904,21.5137,658.0,52.76725101932102,None,1.0,1.0,45.82739329391459,34.499363698085226,59.37502417863768,34.75904905825725,51.15338604700869,38.60771843564551,658.0,52.76725101932102,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
395050,285023_43883,Aubrey Modiba,South Africa,DF,1,5,0,1,4,0,0.12,0.0,2,0,12,67,14,4,6,1,0,0,2,139,83,8,50,9,33,1,100,,,,96,27,48,21,19,77,2,26,54,308,5.96,442,154,37864.78,,,,,,,Round of 16,0.0,381.0,1209.0,0.0,False,,,None,1.0,1.0,37.864779999999996,5.96,381.0,0.0198783598145426,0.015210566821654054,0.03803462593146746,1.0126696418882166,0.22724103956413963,0.27593094923133915,0.39959527186707255,1.5806756657711267,29.667236787442892,1.7741154457315906,0.23866908447776328,65.86471597193685,2.603920273163922,14.89928941238001,2.9656903259506913,0.8317041363052998,1.1547636989269066,11.626136390739125,5.8718582433231,0.4795915862624383,32.130946216603185,91.89075230816854,7.890733017529158,37.864779999999996,209.0,76.13510189708532,None,1.0,1.0,49.519587160132936,58.634677774990905,69.08470301442304,66.61842790785526,60.324676435389726,75.57574057999508,209.0,76.13510189708532,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
506039,285023_43883,Ime Okon,South Africa,DF,0,1,0,1,0,1,0.01,0.0,0,0,3,22,5,1,1,0,0,0,0,280,92,0,0,2,50,2,50,,,,52,1,2,49,14,38,0,3,46,582,5.9,460,183,39562.72,308.0,93.0,341.0,4.455293655395508,6.0618205070495605,4.824283123016357,Round of 16,0.0,402.0,1222.0,0.0,True,283.99999999999994,4.788520050048828,C,1.0,1.0,39.56272,5.9,402.0,0.019547305049451007,0.014957249612737812,0.019358637943224725,0.3397115856488801,0.05943330401675185,0.27133558741922154,0.06489388720870375,0.24216499373004077,52.300437006986385,0.5964064790027234,0.39871753967669654,109.7101755150198,1.0843451997027038,7.270109667323185,1.440090323825344,0.3257831415650608,0.31541594738903617,10.12032833241629,1.5094634720291848,0.14355794072754707,36.352510981009544,93.31281975067927,8.037822176029133,39.56272,465.0,62.80611003880947,C,1.0,1.0,30.978717057273464,34.31609890224813,73.20637744224379,36.80356322899409,59.583935506788045,79.23762290793888,465.0,62.80611003880947,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
463218,285023_43883,Khuliso Mudau,South Africa,DF,0,0,0,0,0,0,0.0,0.0,0,0,32,82,16,4,10,0,0,0,1,187,90,5,20,5,20,0,0,,,,62,30,25,7,17,45,6,17,64,394,5.83,399,189,39120.48,,,,,,,Round of 16,0.0,402.0,1222.0,0.0,False,,,None,1.0,1.0,39.12048,5.83,402.0,0.019547305049451007,0.014957249612737812,0.017718405374581317,0.1756883287845394,0.05943330401675185,0.10731233055488082,0.06489388720870375,1.0622812780517443,37.046274118602696,1.0884762495957456,0.07067102594801518,78.87380322452374,5.841019648768584,17.111505079183626,3.2443461493330914,0.8178529121580829,1.7916252591681023,13.072746955974424,6.266137921095066,1.1276974819135912,37.33665052219559,83.30740108195448,7.965284530913448,39.12048,138.0,80.85832820753076,None,1.0,1.0,42.39220026947676,55.469275649497284,76.15288882402761,79.80529894110255,73.52495584251261,76.62532468673058,138.0,80.85832820753076,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
